epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
902,0.50603,0.53492,0.09585,0.09271,16.78,359,3472
903,0.50618,0.53561,0.09584,0.09264,16.8,365,3464
904,0.50635,0.5359,0.09582,0.09261,16.81,367,3467
905,0.50626,0.535,0.09583,0.0927,16.83,357,3483
906,0.50659,0.53631,0.0958,0.09257,16.85,368,3463
907,0.5069,0.53639,0.09577,0.09256,16.86,365,3462
908,0.50699,0.53577,0.09576,0.09262,16.88,356,3474
909,0.50735,0.53682,0.09573,0.09252,16.89,364,3466
910,0.50756,0.53703,0.09571,0.0925,16.91,364,3471
911,0.50757,0.5365,0.09571,0.09255,16.93,357,3481
912,0.50774,0.53755,0.09569,0.09244,16.95,367,3463
913,0.50811,0.53743,0.09565,0.09246,16.96,360,3465
914,0.50788,0.53653,0.09568,0.09255,16.98,352,3475
915,0.50842,0.53806,0.09562,0.09239,17.0,364,3462
916,0.50863,0.53838,0.0956,0.09236,17.01,365,3467
917,0.50874,0.53795,0.09559,0.0924,17.03,358,3481
918,0.50906,0.53875,0.09556,0.09232,17.05,363,3471
919,0.50925,0.53888,0.09554,0.09231,17.06,363,3466
920,0.50938,0.53853,0.09553,0.09235,17.08,357,3471
921,0.50962,0.53922,0.09551,0.09228,17.09,361,3466
922,0.50979,0.53959,0.09549,0.09224,17.11,363,3468
923,0.50988,0.53919,0.09548,0.09228,17.12,357,3480
924,0.51018,0.53996,0.09545,0.0922,17.14,362,3471
925,0.51032,0.54021,0.09544,0.09218,17.15,363,3466
926,0.51041,0.53962,0.09543,0.09224,17.17,355,3475
927,0.51072,0.54049,0.0954,0.09215,17.18,361,3466
928,0.51085,0.54084,0.09539,0.09211,17.2,364,3465
929,0.51092,0.54025,0.09538,0.09217,17.21,355,3479
930,0.51124,0.54125,0.09535,0.09207,17.22,363,3468
931,0.51145,0.5414,0.09533,0.09206,17.24,362,3467
932,0.51161,0.54108,0.09531,0.09209,17.25,357,3473
933,0.51183,0.54174,0.09529,0.09202,17.27,361,3467
934,0.51197,0.54203,0.09528,0.09199,17.28,363,3467
935,0.5121,0.54163,0.09526,0.09204,17.3,356,3477
936,0.51227,0.54244,0.09525,0.09195,17.31,364,3465
937,0.51257,0.5424,0.09522,0.09196,17.33,360,3469
938,0.51265,0.54221,0.09521,0.09198,17.35,356,3474
939,0.51279,0.54302,0.0952,0.0919,17.36,364,3464
940,0.51311,0.54303,0.09517,0.0919,17.38,360,3470
941,0.51306,0.54256,0.09517,0.09194,17.4,354,3479
942,0.51327,0.54361,0.09515,0.09184,17.41,365,3463
943,0.51341,0.54381,0.09514,0.09182,17.43,366,3462
944,0.5136,0.54312,0.09512,0.09189,17.45,354,3478
945,0.514,0.54395,0.09508,0.0918,17.46,360,3469
946,0.51407,0.54432,0.09507,0.09176,17.48,364,3464
947,0.51422,0.54382,0.09506,0.09181,17.5,355,3477
948,0.51451,0.54462,0.09503,0.09173,17.51,362,3468
949,0.51463,0.54486,0.09502,0.09171,17.53,363,3466
950,0.51467,0.54417,0.09501,0.09178,17.55,354,3479
951,0.51503,0.54517,0.09498,0.09168,17.56,361,3467
952,0.51509,0.54543,0.09497,0.09165,17.58,364,3463
953,0.51516,0.5446,0.09496,0.09174,17.59,352,3476
954,0.51559,0.54562,0.09492,0.09163,17.61,360,3466
955,0.51573,0.54593,0.09491,0.0916,17.62,362,3466
956,0.51592,0.5457,0.09489,0.09163,17.64,357,3476
957,0.51611,0.54626,0.09487,0.09157,17.65,361,3472
958,0.51631,0.54634,0.09485,0.09156,17.67,359,3471
959,0.51645,0.54622,0.09484,0.09157,17.68,356,3473
960,0.51659,0.54681,0.09482,0.09151,17.7,361,3464
961,0.51683,0.54666,0.0948,0.09153,17.72,357,3471
962,0.51701,0.54703,0.09478,0.09149,17.73,358,3472
963,0.51716,0.54736,0.09477,0.09146,17.75,360,3471
964,0.51728,0.5471,0.09476,0.09148,17.76,355,3476
965,0.51747,0.54775,0.09474,0.09142,17.78,361,3467
966,0.51769,0.54764,0.09472,0.09143,17.8,357,3468
967,0.5178,0.54759,0.09471,0.09143,17.81,355,3472
968,0.51794,0.54833,0.09469,0.09136,17.83,361,3465
969,0.5182,0.54838,0.09467,0.09136,17.85,359,3471
970,0.51825,0.54809,0.09466,0.09138,17.87,355,3478
971,0.51849,0.54886,0.09464,0.09131,17.88,361,3469
972,0.51869,0.54892,0.09462,0.0913,17.9,359,3468
973,0.51876,0.54853,0.09461,0.09134,17.92,354,3474
974,0.51898,0.5493,0.09459,0.09126,17.93,360,3466
975,0.5192,0.54933,0.09457,0.09126,17.95,358,3470
976,0.51927,0.54914,0.09456,0.09128,17.96,354,3477
977,0.51938,0.54989,0.09455,0.0912,17.98,362,3465
978,0.5197,0.54982,0.09452,0.09121,18.0,358,3470
979,0.51968,0.5494,0.09452,0.09125,18.01,352,3476
980,0.52,0.5502,0.09449,0.09117,18.03,359,3466
981,0.52013,0.55045,0.09448,0.09115,18.04,360,3466
982,0.52015,0.5499,0.09447,0.0912,18.06,352,3478
983,0.52048,0.55046,0.09444,0.09114,18.07,355,3475
984,0.5203,0.55099,0.09446,0.09109,18.09,364,3461
985,0.52069,0.55039,0.09442,0.09115,18.1,352,3474
986,0.52057,0.54993,0.09443,0.0912,18.12,348,3476
987,0.5209,0.55133,0.0944,0.09106,18.13,361,3457
988,0.52128,0.55134,0.09436,0.09106,18.15,356,3465
989,0.52133,0.55105,0.09436,0.09108,18.16,352,3477
990,0.52161,0.55157,0.09433,0.09103,18.18,355,3473
991,0.52163,0.55207,0.09433,0.09098,18.19,360,3465
992,0.52181,0.55151,0.09431,0.09104,18.21,352,3475
993,0.52182,0.55133,0.09431,0.09106,18.22,349,3476
994,0.5214,0.55251,0.09435,0.09094,18.24,367,3452
995,0.52237,0.55217,0.09426,0.09097,18.25,353,3469
996,0.52215,0.55152,0.09428,0.09104,18.27,348,3478
997,0.52269,0.55293,0.09422,0.09089,18.28,358,3467
998,0.5227,0.55321,0.09422,0.09087,18.3,361,3465
999,0.52264,0.55217,0.09423,0.09097,18.32,349,3482
1000,0.52311,0.55346,0.09418,0.09084,18.33,359,3465
1001,0.52326,0.5536,0.09417,0.09083,18.35,359,3464
1002,0.52328,0.55283,0.09417,0.0909,18.36,350,3476
1003,0.52347,0.55408,0.09415,0.09078,18.38,362,3464
1004,0.52375,0.55412,0.09412,0.09077,18.39,359,3469
1005,0.52365,0.55325,0.09413,0.09086,18.41,350,3481
1006,0.52363,0.55461,0.09413,0.09072,18.43,365,3457
1007,0.52425,0.55438,0.09407,0.09075,18.44,356,3469
1008,0.52415,0.55375,0.09408,0.09081,18.46,350,3480
1009,0.52405,0.55513,0.09409,0.09067,18.47,365,3461
1010,0.52465,0.55508,0.09403,0.09068,18.49,359,3469
1011,0.52413,0.55347,0.09408,0.09084,18.5,346,3485
1012,0.52414,0.55552,0.09408,0.09063,18.52,368,3454
1013,0.52512,0.55525,0.09398,0.09066,18.54,356,3466
1014,0.52462,0.55384,0.09403,0.0908,18.56,346,3480
1015,0.52486,0.55598,0.09401,0.09058,18.57,365,3457
1016,0.52538,0.55611,0.09396,0.09057,18.59,361,3466
1017,0.52468,0.55391,0.09403,0.09079,18.6,344,3491
1018,0.52575,0.55629,0.09392,0.09055,18.62,359,3465
1019,0.52564,0.55648,0.09393,0.09053,18.64,362,3457
1020,0.52584,0.55509,0.09391,0.09067,18.65,347,3475
1021,0.52609,0.55552,0.09389,0.09063,18.67,349,3473
1022,0.52576,0.55685,0.09392,0.09049,18.68,364,3456
1023,0.52655,0.5565,0.09384,0.09053,18.7,353,3474
1024,0.52638,0.55581,0.09386,0.0906,18.71,348,3483
1025,0.52678,0.55716,0.09382,0.09046,18.73,358,3467
1026,0.52692,0.55722,0.09381,0.09046,18.75,357,3464
1027,0.52706,0.55674,0.09379,0.09051,18.76,351,3471
1028,0.52724,0.5572,0.09377,0.09046,18.78,353,3470
1029,0.52726,0.55782,0.09377,0.0904,18.79,359,3466
1030,0.52744,0.55733,0.09375,0.09044,18.81,352,3478
1031,0.52756,0.55745,0.09374,0.09043,18.82,352,3479
1032,0.52774,0.55813,0.09372,0.09036,18.84,358,3467
1033,0.52791,0.55797,0.09371,0.09038,18.85,354,3467
1034,0.52801,0.55774,0.0937,0.0904,18.87,351,3468
1035,0.52815,0.5579,0.09368,0.09039,18.88,351,3470
1036,0.5283,0.55839,0.09367,0.09034,18.9,354,3469
1037,0.5284,0.55872,0.09366,0.0903,18.91,356,3470
1038,0.52856,0.55875,0.09364,0.0903,18.93,355,3474
1039,0.52865,0.55859,0.09363,0.09032,18.94,353,3476
1040,0.52878,0.55915,0.09362,0.09026,18.96,357,3467
1041,0.52893,0.559,0.09361,0.09027,18.97,354,3468
1042,0.52902,0.55892,0.0936,0.09028,18.99,352,3471
1043,0.52918,0.5595,0.09358,0.09022,19.0,357,3468
1044,0.5293,0.55964,0.09357,0.09021,19.02,357,3472
1045,0.52943,0.55961,0.09356,0.09021,19.03,355,3475
1046,0.52955,0.55955,0.09354,0.09022,19.05,353,3474
1047,0.5296,0.56007,0.09354,0.09016,19.06,358,3464
1048,0.52977,0.55953,0.09352,0.09022,19.07,351,3471
1049,0.52982,0.55946,0.09352,0.09023,19.09,350,3473
1050,0.5296,0.5606,0.09354,0.09011,19.1,363,3460
1051,0.53015,0.56014,0.09348,0.09016,19.12,353,3473
1052,0.53015,0.55982,0.09348,0.09019,19.13,350,3479
1053,0.53002,0.561,0.0935,0.09007,19.15,362,3464
1054,0.5305,0.56055,0.09345,0.09012,19.16,353,3474
1055,0.53057,0.56032,0.09344,0.09014,19.18,351,3475
1056,0.53069,0.5611,0.09343,0.09006,19.19,357,3464
1057,0.53086,0.56107,0.09341,0.09006,19.21,355,3467
1058,0.53094,0.5607,0.09341,0.0901,19.22,351,3473
1059,0.53104,0.56144,0.0934,0.09002,19.24,356,3468
1060,0.53116,0.56158,0.09338,0.09001,19.25,357,3469
1061,0.53128,0.56121,0.09337,0.09005,19.27,352,3476
1062,0.53122,0.56078,0.09338,0.09009,19.28,348,3478
1063,0.53134,0.56202,0.09337,0.08997,19.3,359,3461
1064,0.53164,0.56181,0.09334,0.08999,19.31,354,3466
1065,0.53159,0.56113,0.09334,0.09006,19.33,348,3475
1066,0.53187,0.56198,0.09331,0.08997,19.34,353,3470
1067,0.53171,0.56253,0.09333,0.08991,19.36,360,3465
1068,0.53183,0.56129,0.09332,0.09004,19.37,347,3481
1069,0.53219,0.56225,0.09328,0.08994,19.39,352,3471
1070,0.53212,0.56276,0.09329,0.08989,19.4,358,3461
1071,0.53226,0.56177,0.09327,0.08999,19.42,348,3473
1072,0.53233,0.56175,0.09327,0.08999,19.43,347,3474
1073,0.53172,0.56315,0.09333,0.08985,19.45,364,3454
1074,0.53269,0.56248,0.09323,0.08992,19.47,350,3474
1075,0.53257,0.56201,0.09324,0.08997,19.48,346,3480
1076,0.53209,0.56357,0.09329,0.08981,19.5,365,3458
1077,0.53304,0.56315,0.0932,0.08985,19.51,353,3472
1078,0.53279,0.56218,0.09322,0.08995,19.53,346,3479
1079,0.53252,0.56395,0.09325,0.08977,19.54,364,3456
1080,0.53334,0.56359,0.09317,0.0898,19.56,354,3467
1081,0.53288,0.56203,0.09321,0.08996,19.58,344,3480
1082,0.53339,0.56413,0.09316,0.08975,19.59,358,3463
1083,0.53353,0.56418,0.09315,0.08974,19.61,357,3465
1084,0.53321,0.56239,0.09318,0.08993,19.62,343,3483
1085,0.53371,0.56437,0.09313,0.08972,19.64,357,3465
1086,0.53385,0.56445,0.09312,0.08971,19.65,357,3464
1087,0.53387,0.56339,0.09311,0.08982,19.67,347,3477
1088,0.53415,0.56432,0.09309,0.08973,19.69,353,3469
1089,0.53392,0.56495,0.09311,0.08966,19.7,360,3460
1090,0.53414,0.56362,0.09309,0.0898,19.72,347,3476
1091,0.53445,0.56454,0.09306,0.08971,19.73,352,3470
1092,0.53454,0.56486,0.09305,0.08967,19.75,354,3467
1093,0.53464,0.56488,0.09304,0.08967,19.76,353,3469
1094,0.53475,0.5647,0.09303,0.08969,19.78,350,3473
1095,0.53478,0.56528,0.09302,0.08963,19.79,355,3468
1096,0.53494,0.56487,0.09301,0.08967,19.81,350,3474
1097,0.53503,0.56531,0.093,0.08963,19.82,353,3470
1098,0.53509,0.56561,0.09299,0.0896,19.84,355,3469
1099,0.53515,0.56502,0.09299,0.08966,19.85,349,3476
1100,0.53527,0.56584,0.09297,0.08957,19.87,356,3468
1101,0.53541,0.56577,0.09296,0.08958,19.88,354,3470
1102,0.53548,0.5654,0.09295,0.08962,19.9,350,3474
1103,0.53551,0.56617,0.09295,0.08954,19.91,356,3466
1104,0.5357,0.56605,0.09293,0.08955,19.93,354,3470
1105,0.53573,0.56559,0.09293,0.0896,19.94,349,3475
1106,0.53581,0.56644,0.09292,0.08951,19.96,356,3467
1107,0.53597,0.56635,0.0929,0.08952,19.97,354,3469
1108,0.53601,0.56589,0.0929,0.08957,19.99,349,3474
1109,0.5361,0.56668,0.09289,0.08949,20.01,355,3466
1110,0.53625,0.56649,0.09288,0.0895,20.02,352,3471
1111,0.53623,0.56599,0.09288,0.08956,20.04,348,3477
1112,0.53643,0.56675,0.09286,0.08948,20.05,353,3469
1113,0.53639,0.56707,0.09286,0.08945,20.07,356,3464
1114,0.53651,0.56616,0.09285,0.08954,20.08,347,3474
1115,0.53666,0.56711,0.09284,0.08944,20.1,354,3466
1116,0.53676,0.5672,0.09283,0.08943,20.11,354,3468
1117,0.53682,0.56667,0.09282,0.08949,20.13,348,3476
1118,0.53699,0.56708,0.0928,0.08944,20.14,351,3473
1119,0.53695,0.56762,0.09281,0.08939,20.16,356,3466
1120,0.53711,0.56703,0.09279,0.08945,20.17,349,3474
1121,0.53726,0.56738,0.09277,0.08941,20.19,351,3470
1122,0.53731,0.56767,0.09277,0.08938,20.2,353,3468
1123,0.53742,0.56765,0.09276,0.08938,20.22,352,3471
1124,0.53721,0.56667,0.09278,0.08949,20.24,344,3480
1125,0.53758,0.56785,0.09274,0.08936,20.25,352,3469
1126,0.53767,0.5679,0.09273,0.08936,20.27,351,3467
1127,0.53759,0.56712,0.09274,0.08944,20.28,345,3472
1128,0.53781,0.56775,0.09272,0.08938,20.3,348,3466
1129,0.53781,0.56833,0.09272,0.08931,20.31,353,3461
1130,0.53801,0.568,0.0927,0.08935,20.33,349,3472
1131,0.53809,0.56813,0.09269,0.08934,20.34,349,3475
1132,0.53807,0.56876,0.09269,0.08927,20.36,355,3470
1133,0.53819,0.56816,0.09268,0.08933,20.37,349,3478
1134,0.53834,0.56862,0.09267,0.08928,20.39,352,3472
1135,0.53844,0.56853,0.09266,0.08929,20.4,350,3470
1136,0.53846,0.56894,0.09265,0.08925,20.42,353,3463
1137,0.53861,0.56878,0.09264,0.08927,20.43,351,3465
1138,0.53865,0.56849,0.09264,0.0893,20.45,348,3471
1139,0.53874,0.56866,0.09263,0.08928,20.47,348,3473
1140,0.53883,0.56917,0.09262,0.08923,20.48,352,3472
1141,0.53888,0.56868,0.09261,0.08928,20.5,347,3477
1142,0.53898,0.56941,0.0926,0.0892,20.52,352,3468
1143,0.53911,0.56939,0.09259,0.0892,20.53,351,3466
1144,0.53885,0.56819,0.09262,0.08933,20.55,343,3475
1145,0.53891,0.56997,0.09261,0.08914,20.57,358,3458
1146,0.53936,0.56949,0.09256,0.08919,20.59,350,3467
1147,0.53937,0.56916,0.09256,0.08923,20.6,347,3473
1148,0.53952,0.56983,0.09255,0.08916,20.62,351,3470
1149,0.53956,0.56944,0.09254,0.0892,20.64,348,3476
1150,0.53967,0.5697,0.09253,0.08917,20.66,348,3474
1151,0.53966,0.57022,0.09253,0.08912,20.68,353,3466
1152,0.53983,0.56985,0.09252,0.08916,20.7,348,3471
1153,0.53981,0.56948,0.09252,0.0892,20.71,345,3474
1154,0.53987,0.57058,0.09251,0.08908,20.73,354,3463
1155,0.54009,0.57029,0.09249,0.08911,20.75,350,3469
1156,0.54014,0.57021,0.09249,0.08912,20.77,349,3472
1157,0.54017,0.57081,0.09248,0.08906,20.79,354,3467
1158,0.54033,0.5705,0.09247,0.08909,20.8,350,3471
1159,0.54041,0.57069,0.09246,0.08907,20.82,351,3471
1160,0.54045,0.57049,0.09245,0.08909,20.84,349,3474
1161,0.54052,0.57102,0.09245,0.08904,20.86,352,3469
1162,0.54063,0.5707,0.09244,0.08907,20.88,349,3472
1163,0.54071,0.57088,0.09243,0.08905,20.9,349,3469
1164,0.54072,0.57125,0.09243,0.08901,20.92,352,3465
1165,0.54074,0.57041,0.09243,0.0891,20.94,345,3474
1166,0.54094,0.57099,0.0924,0.08904,20.96,348,3471
1167,0.54095,0.57156,0.0924,0.08898,20.97,353,3467
1168,0.54109,0.57119,0.09239,0.08902,20.99,349,3475
1169,0.54118,0.57137,0.09238,0.089,21.01,349,3473
1170,0.54118,0.57179,0.09238,0.08896,21.03,353,3467
1171,0.54131,0.57126,0.09237,0.08901,21.05,348,3474
1172,0.54134,0.57115,0.09237,0.08902,21.07,346,3473
1173,0.54086,0.57223,0.09241,0.08891,21.08,359,3456
1174,0.5414,0.57097,0.09236,0.08904,21.1,344,3474
1175,0.54136,0.57077,0.09236,0.08906,21.11,343,3476
1176,0.54071,0.57241,0.09243,0.08889,21.13,361,3455
1177,0.54176,0.57161,0.09232,0.08897,21.14,347,3472
1178,0.54167,0.57122,0.09233,0.08902,21.16,344,3476
1179,0.54174,0.57259,0.09232,0.08887,21.18,355,3463
1180,0.54201,0.57218,0.0923,0.08892,21.19,349,3469
1181,0.54205,0.57193,0.09229,0.08894,21.21,347,3473
1182,0.54216,0.57243,0.09228,0.08889,21.22,350,3469
1183,0.54212,0.57279,0.09229,0.08885,21.24,353,3467
1184,0.54223,0.57203,0.09228,0.08893,21.25,346,3476
1185,0.54228,0.57291,0.09227,0.08884,21.27,353,3468
1186,0.54245,0.57275,0.09225,0.08886,21.29,351,3471
1187,0.54246,0.57227,0.09225,0.08891,21.3,347,3476
1188,0.54238,0.57327,0.09226,0.0888,21.32,355,3465
1189,0.5426,0.5724,0.09224,0.08889,21.34,346,3475
1190,0.54272,0.57309,0.09223,0.08882,21.36,351,3469
1191,0.54279,0.57272,0.09222,0.08886,21.37,348,3472
1192,0.54284,0.57266,0.09221,0.08887,21.39,346,3471
1193,0.54256,0.5736,0.09224,0.08877,21.41,356,3459
1194,0.54292,0.57257,0.09221,0.08887,21.43,345,3474
1195,0.54279,0.57208,0.09222,0.08893,21.44,342,3478
1196,0.5431,0.57353,0.09219,0.08878,21.46,351,3466
1197,0.54323,0.57322,0.09217,0.08881,21.47,348,3470
1198,0.5431,0.5725,0.09219,0.08888,21.49,342,3477
1199,0.54325,0.57375,0.09217,0.08875,21.5,352,3464
1200,0.54338,0.57303,0.09216,0.08883,21.52,345,3470
1201,0.54331,0.57264,0.09217,0.08887,21.53,342,3473
1202,0.54355,0.57365,0.09214,0.08876,21.55,348,3466
1203,0.54358,0.5739,0.09214,0.08874,21.57,350,3466
1204,0.54365,0.57333,0.09213,0.0888,21.58,345,3476
1205,0.5437,0.57336,0.09213,0.08879,21.6,345,3477
1206,0.54381,0.57413,0.09212,0.08871,21.61,351,3467
1207,0.54389,0.57413,0.09211,0.08871,21.63,350,3465
1208,0.54393,0.57359,0.0921,0.08877,21.65,345,3470
1209,0.54406,0.57407,0.09209,0.08872,21.66,348,3468
1210,0.54412,0.57433,0.09208,0.08869,21.68,350,3467
1211,0.5442,0.57437,0.09208,0.08869,21.7,350,3470
1212,0.54427,0.57427,0.09207,0.0887,21.72,348,3473
1213,0.54431,0.57411,0.09207,0.08871,21.74,347,3476
1214,0.54418,0.57498,0.09208,0.08862,21.75,355,3466
1215,0.5444,0.57406,0.09206,0.08872,21.77,345,3476
1216,0.54454,0.57448,0.09204,0.08868,21.79,348,3471
1217,0.5446,0.57471,0.09204,0.08865,21.8,349,3468
1218,0.54467,0.5748,0.09203,0.08864,21.82,349,3468
1219,0.54475,0.57466,0.09202,0.08866,21.83,348,3471
1220,0.54474,0.5743,0.09202,0.08869,21.85,344,3476
1221,0.54489,0.57471,0.09201,0.08865,21.87,347,3472
1222,0.5447,0.57536,0.09203,0.08858,21.88,354,3462
1223,0.54492,0.57432,0.092,0.08869,21.9,343,3474
1224,0.5451,0.57491,0.09199,0.08863,21.91,347,3469
1225,0.545,0.57547,0.092,0.08857,21.93,353,3463
1226,0.54519,0.57486,0.09198,0.08864,21.94,346,3472
1227,0.54529,0.57529,0.09197,0.08859,21.96,349,3469
1228,0.54534,0.57548,0.09196,0.08857,21.97,351,3467
1229,0.54544,0.57521,0.09195,0.0886,21.99,347,3471
1230,0.54547,0.57507,0.09195,0.08861,22.0,345,3473
1231,0.54552,0.57572,0.09194,0.08855,22.02,351,3467
1232,0.54561,0.57515,0.09193,0.08861,22.03,345,3474
1233,0.54562,0.57495,0.09193,0.08863,22.05,343,3475
1234,0.54529,0.57607,0.09197,0.08851,22.07,356,3457
1235,0.54569,0.5748,0.09193,0.08864,22.08,341,3473
1236,0.54566,0.57468,0.09193,0.08866,22.1,340,3475
1237,0.54497,0.57619,0.092,0.0885,22.11,360,3452
1238,0.54585,0.57488,0.09191,0.08863,22.13,341,3474
1239,0.54598,0.57518,0.0919,0.0886,22.14,342,3473
1240,0.54534,0.57643,0.09196,0.08847,22.16,359,3454
1241,0.54609,0.57526,0.09189,0.08859,22.17,342,3475
1242,0.54612,0.5752,0.09188,0.0886,22.19,342,3477
1243,0.54622,0.57651,0.09187,0.08846,22.2,352,3463
1244,0.54648,0.57611,0.09185,0.08851,22.22,347,3468
1245,0.5465,0.57586,0.09184,0.08853,22.24,344,3470
1246,0.54658,0.5761,0.09184,0.08851,22.25,346,3469
1247,0.54648,0.57671,0.09185,0.08844,22.27,352,3463
1248,0.54642,0.57531,0.09185,0.08859,22.28,340,3479
1249,0.54673,0.57597,0.09182,0.08852,22.3,343,3474
1250,0.54604,0.57697,0.09189,0.08842,22.32,358,3456
1251,0.54655,0.5753,0.09184,0.08859,22.33,339,3478
1252,0.54696,0.57638,0.0918,0.08848,22.35,345,3469
1253,0.54652,0.57718,0.09184,0.08839,22.36,356,3457
1254,0.54678,0.5756,0.09182,0.08856,22.38,340,3478
1255,0.54686,0.5757,0.09181,0.08855,22.39,340,3479
1256,0.5468,0.57732,0.09181,0.08838,22.41,354,3460
1257,0.54729,0.57665,0.09176,0.08845,22.42,344,3469
1258,0.54688,0.57542,0.09181,0.08858,22.44,337,3477
1259,0.54627,0.57733,0.09187,0.08838,22.46,359,3449
1260,0.54746,0.57677,0.09175,0.08844,22.47,344,3465
1261,0.54638,0.57447,0.09186,0.08868,22.49,332,3480
1262,0.54734,0.57758,0.09176,0.08835,22.5,353,3458
1263,0.54723,0.57772,0.09177,0.08834,22.52,355,3458
1264,0.54655,0.57466,0.09184,0.08866,22.54,332,3486
1265,0.5478,0.57707,0.09171,0.08841,22.55,344,3471
1266,0.5469,0.5778,0.0918,0.08833,22.57,358,3454
1267,0.54733,0.57571,0.09176,0.08855,22.58,335,3480
1268,0.54755,0.57605,0.09174,0.08851,22.6,337,3476
1269,0.54568,0.57742,0.09193,0.08837,22.62,365,3441
1270,0.54791,0.5767,0.0917,0.08844,22.63,340,3470
1271,0.54643,0.57415,0.09185,0.08871,22.64,329,3485
1272,0.54611,0.57777,0.09188,0.08833,22.66,365,3443
1273,0.5482,0.57806,0.09167,0.0883,22.67,350,3460
1274,0.54629,0.57395,0.09187,0.08873,22.69,328,3489
1275,0.54801,0.57843,0.09169,0.08826,22.7,355,3458
1276,0.54779,0.57848,0.09171,0.08826,22.72,357,3456
1277,0.5477,0.57592,0.09172,0.08853,22.73,334,3483
1278,0.54854,0.57757,0.09164,0.08835,22.75,343,3472
1279,0.54705,0.57839,0.09179,0.08827,22.77,362,3448
1280,0.54851,0.57727,0.09164,0.08838,22.79,340,3473
1281,0.54782,0.57592,0.09171,0.08853,22.8,333,3480
1282,0.5472,0.57854,0.09177,0.08825,22.82,362,3447
1283,0.54891,0.57841,0.0916,0.08827,22.83,348,3465
1284,0.54717,0.57484,0.09178,0.08864,22.85,329,3490
1285,0.54845,0.57897,0.09165,0.08821,22.86,355,3458
1286,0.54853,0.579,0.09164,0.0882,22.88,355,3457
1287,0.54761,0.57535,0.09173,0.08859,22.9,330,3487
1288,0.54905,0.57778,0.09159,0.08833,22.92,340,3472
1289,0.54778,0.57886,0.09171,0.08822,22.93,360,3446
1290,0.54906,0.57755,0.09158,0.08836,22.95,338,3470
1291,0.54819,0.57598,0.09167,0.08852,22.96,330,3480
1292,0.54911,0.57906,0.09158,0.0882,22.98,351,3456
1293,0.54892,0.5792,0.0916,0.08818,23.0,353,3454
1294,0.54891,0.57704,0.0916,0.08841,23.02,334,3480
1295,0.54961,0.57879,0.09153,0.08823,23.03,345,3469
1296,0.54934,0.57944,0.09156,0.08816,23.05,353,3462
1297,0.54965,0.57853,0.09152,0.08825,23.06,342,3476
1298,0.54968,0.57851,0.09152,0.08826,23.08,342,3477
1299,0.5498,0.5794,0.09151,0.08816,23.1,349,3466
1300,0.54987,0.57943,0.0915,0.08816,23.11,349,3465
1301,0.54987,0.57861,0.0915,0.08824,23.13,341,3475
1302,0.55002,0.57924,0.09149,0.08818,23.15,345,3469
1303,0.54994,0.57971,0.09149,0.08813,23.16,350,3464
1304,0.55014,0.57922,0.09147,0.08818,23.18,344,3472
1305,0.55,0.57862,0.09149,0.08824,23.2,340,3477
1306,0.55025,0.57954,0.09146,0.08815,23.21,346,3467
1307,0.5499,0.58006,0.0915,0.08809,23.23,353,3457
1308,0.55023,0.57889,0.09147,0.08822,23.25,341,3473
1309,0.55041,0.57953,0.09145,0.08815,23.26,345,3470
1310,0.55039,0.58005,0.09145,0.08809,23.28,350,3467
1311,0.55053,0.57979,0.09143,0.08812,23.3,346,3473
1312,0.55057,0.57975,0.09143,0.08812,23.31,346,3475
1313,0.5506,0.58014,0.09143,0.08808,23.33,349,3472
1314,0.5507,0.57992,0.09142,0.08811,23.35,346,3473
1315,0.55076,0.58005,0.09141,0.08809,23.37,347,3470
1316,0.55081,0.58001,0.09141,0.0881,23.38,346,3470
1317,0.55085,0.58022,0.0914,0.08808,23.4,348,3466
1318,0.55086,0.57961,0.0914,0.08814,23.41,342,3473
1319,0.55092,0.57961,0.0914,0.08814,23.43,341,3473
1320,0.55101,0.5803,0.09139,0.08807,23.45,347,3466
1321,0.55098,0.58053,0.09139,0.08804,23.47,349,3464
1322,0.55103,0.57963,0.09138,0.08814,23.48,340,3476
1323,0.55119,0.58033,0.09137,0.08806,23.5,345,3471
1324,0.55113,0.58073,0.09137,0.08802,23.51,350,3467
1325,0.55128,0.5801,0.09136,0.08809,23.53,343,3475
1326,0.55135,0.58041,0.09135,0.08806,23.54,345,3472
1327,0.55134,0.58081,0.09135,0.08801,23.56,349,3466
1328,0.55146,0.58038,0.09134,0.08806,23.58,344,3471
1329,0.55137,0.57986,0.09135,0.08811,23.59,340,3476
1330,0.55143,0.58102,0.09134,0.08799,23.61,350,3463
1331,0.55161,0.58087,0.09133,0.08801,23.62,347,3466
1332,0.55142,0.57965,0.09134,0.08814,23.64,338,3478
1333,0.5517,0.5803,0.09132,0.08807,23.65,341,3474
1334,0.55141,0.58127,0.09135,0.08797,23.67,352,3461
1335,0.5517,0.58005,0.09132,0.08809,23.68,339,3476
1336,0.55186,0.58041,0.0913,0.08806,23.7,341,3473
1337,0.55141,0.58147,0.09135,0.08794,23.71,354,3457
1338,0.55196,0.58049,0.09129,0.08805,23.73,341,3473
1339,0.55158,0.57953,0.09133,0.08815,23.74,336,3480
1340,0.55182,0.58155,0.0913,0.08794,23.76,352,3461
