epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
936,0.14785,0.15137,0.1259,0.12523,7.72,33,33
937,0.14788,0.15141,0.1259,0.12523,7.73,33,33
938,0.1479,0.15144,0.12589,0.12522,7.73,33,33
939,0.14793,0.15148,0.12589,0.12522,7.74,33,33
940,0.14796,0.15152,0.12589,0.12522,7.75,33,33
941,0.14799,0.15156,0.12589,0.12522,7.76,33,33
942,0.14801,0.15159,0.12589,0.12521,7.77,33,33
943,0.14804,0.15163,0.12588,0.12521,7.77,33,33
944,0.14807,0.15167,0.12588,0.12521,7.78,33,33
945,0.1481,0.15171,0.12588,0.1252,7.79,33,33
946,0.14812,0.15175,0.12588,0.1252,7.8,33,33
947,0.14815,0.15178,0.12588,0.1252,7.81,33,33
948,0.14818,0.15182,0.12587,0.1252,7.81,33,33
949,0.1482,0.15186,0.12587,0.12519,7.82,33,33
950,0.14823,0.1519,0.12587,0.12519,7.83,33,33
951,0.14826,0.15193,0.12587,0.12519,7.84,33,33
952,0.14828,0.15197,0.12587,0.12518,7.85,33,33
953,0.14831,0.15201,0.12586,0.12518,7.85,33,33
954,0.14834,0.15204,0.12586,0.12518,7.86,33,33
955,0.14836,0.15208,0.12586,0.12518,7.87,33,33
956,0.14839,0.15212,0.12586,0.12517,7.88,33,33
957,0.14842,0.15215,0.12586,0.12517,7.89,33,33
958,0.14844,0.15219,0.12585,0.12517,7.89,33,33
959,0.14847,0.15223,0.12585,0.12517,7.9,33,33
960,0.14849,0.15226,0.12585,0.12516,7.91,33,33
961,0.14852,0.1523,0.12585,0.12516,7.92,33,33
962,0.14854,0.15234,0.12585,0.12516,7.93,33,33
963,0.14857,0.15237,0.12585,0.12516,7.93,33,33
964,0.14859,0.15241,0.12584,0.12515,7.94,33,33
965,0.14862,0.15244,0.12584,0.12515,7.95,33,33
966,0.14864,0.15248,0.12584,0.12515,7.96,33,33
967,0.14867,0.15252,0.12584,0.12514,7.96,33,33
968,0.14869,0.15255,0.12584,0.12514,7.97,33,33
969,0.14872,0.15259,0.12583,0.12514,7.98,33,33
970,0.14874,0.15262,0.12583,0.12514,7.99,33,33
971,0.14877,0.15266,0.12583,0.12513,8.0,33,33
972,0.14879,0.15269,0.12583,0.12513,8.01,33,33
973,0.14882,0.15273,0.12583,0.12513,8.01,33,33
974,0.14884,0.15276,0.12583,0.12513,8.02,33,33
975,0.14886,0.1528,0.12582,0.12512,8.03,33,33
976,0.14889,0.15283,0.12582,0.12512,8.04,33,33
977,0.14891,0.15287,0.12582,0.12512,8.05,33,33
978,0.14894,0.1529,0.12582,0.12512,8.05,33,33
979,0.14896,0.15294,0.12582,0.12511,8.06,33,33
980,0.14898,0.15297,0.12581,0.12511,8.07,33,33
981,0.14901,0.15301,0.12581,0.12511,8.08,33,33
982,0.14903,0.15304,0.12581,0.12511,8.09,33,33
983,0.14905,0.15308,0.12581,0.1251,8.09,33,33
984,0.14908,0.15311,0.12581,0.1251,8.1,33,33
985,0.1491,0.15314,0.12581,0.1251,8.11,33,33
986,0.14912,0.15318,0.1258,0.1251,8.12,33,33
987,0.14915,0.15321,0.1258,0.12509,8.13,33,33
988,0.14917,0.15324,0.1258,0.12509,8.13,33,33
989,0.14919,0.15328,0.1258,0.12509,8.14,33,33
990,0.14921,0.15331,0.1258,0.12509,8.15,33,33
991,0.14924,0.15334,0.1258,0.12508,8.16,33,33
992,0.14926,0.15338,0.12579,0.12508,8.17,33,33
993,0.14928,0.15341,0.12579,0.12508,8.17,33,33
994,0.1493,0.15344,0.12579,0.12508,8.18,33,33
995,0.14933,0.15348,0.12579,0.12507,8.19,33,33
996,0.14935,0.15351,0.12579,0.12507,8.2,33,33
997,0.14937,0.15354,0.12579,0.12507,8.21,33,33
998,0.14939,0.15358,0.12578,0.12507,8.22,33,33
999,0.14941,0.15361,0.12578,0.12506,8.22,33,33
1000,0.14944,0.15364,0.12578,0.12506,8.23,33,33
1001,0.14946,0.15367,0.12578,0.12506,8.24,33,33
1002,0.14948,0.15371,0.12578,0.12506,8.25,33,33
1003,0.1495,0.15374,0.12578,0.12505,8.26,33,33
1004,0.14952,0.15377,0.12577,0.12505,8.26,33,33
1005,0.14955,0.1538,0.12577,0.12505,8.27,33,33
1006,0.14957,0.15384,0.12577,0.12505,8.28,33,33
1007,0.14959,0.15387,0.12577,0.12504,8.29,33,33
1008,0.14961,0.1539,0.12577,0.12504,8.3,33,33
1009,0.14963,0.15393,0.12577,0.12504,8.3,33,33
1010,0.14965,0.15396,0.12577,0.12504,8.31,33,33
1011,0.14968,0.154,0.12576,0.12504,8.32,33,33
1012,0.1497,0.15403,0.12576,0.12503,8.33,33,33
1013,0.14972,0.15406,0.12576,0.12503,8.34,33,33
1014,0.14974,0.15409,0.12576,0.12503,8.34,33,33
1015,0.14976,0.15412,0.12576,0.12503,8.35,33,33
1016,0.14978,0.15416,0.12576,0.12502,8.36,33,33
1017,0.1498,0.15419,0.12575,0.12502,8.37,33,33
1018,0.14982,0.15422,0.12575,0.12502,8.38,33,33
1019,0.14985,0.15425,0.12575,0.12502,8.38,33,33
1020,0.14987,0.15428,0.12575,0.12501,8.39,33,33
1021,0.14989,0.15431,0.12575,0.12501,8.4,33,33
1022,0.14991,0.15434,0.12575,0.12501,8.41,33,33
1023,0.14993,0.15438,0.12574,0.12501,8.42,33,33
1024,0.14995,0.15441,0.12574,0.125,8.43,33,33
1025,0.14997,0.15444,0.12574,0.125,8.43,33,33
1026,0.14999,0.15447,0.12574,0.125,8.44,33,33
1027,0.15001,0.1545,0.12574,0.125,8.45,33,33
1028,0.15003,0.15453,0.12574,0.125,8.46,33,33
1029,0.15006,0.15456,0.12574,0.12499,8.47,33,33
1030,0.15008,0.15459,0.12573,0.12499,8.48,33,33
1031,0.1501,0.15462,0.12573,0.12499,8.49,33,33
1032,0.15012,0.15465,0.12573,0.12499,8.5,33,33
1033,0.15014,0.15468,0.12573,0.12498,8.5,33,33
1034,0.15016,0.15471,0.12573,0.12498,8.51,33,33
1035,0.15018,0.15474,0.12573,0.12498,8.52,33,33
1036,0.1502,0.15477,0.12572,0.12498,8.53,33,33
1037,0.15022,0.1548,0.12572,0.12498,8.54,33,33
1038,0.15024,0.15483,0.12572,0.12497,8.55,33,33
1039,0.15026,0.15486,0.12572,0.12497,8.55,33,33
1040,0.15028,0.15489,0.12572,0.12497,8.57,33,33
1041,0.1503,0.15492,0.12572,0.12497,8.58,33,33
1042,0.15032,0.15495,0.12572,0.12496,8.59,33,33
1043,0.15034,0.15498,0.12571,0.12496,8.61,33,33
1044,0.15036,0.15501,0.12571,0.12496,8.62,33,33
1045,0.15038,0.15504,0.12571,0.12496,8.64,33,33
1046,0.1504,0.15507,0.12571,0.12496,8.66,33,33
1047,0.15042,0.1551,0.12571,0.12495,8.67,33,33
1048,0.15044,0.15513,0.12571,0.12495,8.68,33,33
1049,0.15046,0.15516,0.12571,0.12495,8.69,33,33
1050,0.15048,0.15519,0.1257,0.12495,8.71,33,33
1051,0.1505,0.15522,0.1257,0.12495,8.72,33,33
1052,0.15052,0.15525,0.1257,0.12494,8.73,33,33
1053,0.15054,0.15528,0.1257,0.12494,8.74,33,33
1054,0.15056,0.1553,0.1257,0.12494,8.75,33,33
1055,0.15058,0.15533,0.1257,0.12494,8.77,33,33
1056,0.1506,0.15536,0.1257,0.12493,8.78,33,33
1057,0.15062,0.15539,0.12569,0.12493,8.8,33,33
1058,0.15064,0.15542,0.12569,0.12493,8.81,33,33
1059,0.15066,0.15545,0.12569,0.12493,8.82,33,33
1060,0.15068,0.15548,0.12569,0.12493,8.83,33,33
1061,0.1507,0.15551,0.12569,0.12492,8.85,33,33
1062,0.15072,0.15553,0.12569,0.12492,8.86,33,33
1063,0.15073,0.15556,0.12569,0.12492,8.87,33,33
1064,0.15075,0.15559,0.12568,0.12492,8.88,33,33
1065,0.15077,0.15562,0.12568,0.12492,8.89,33,33
1066,0.15079,0.15565,0.12568,0.12491,8.9,33,33
1067,0.15081,0.15567,0.12568,0.12491,8.91,33,33
1068,0.15083,0.1557,0.12568,0.12491,8.92,33,33
1069,0.15085,0.15573,0.12568,0.12491,8.94,33,33
1070,0.15087,0.15576,0.12568,0.12491,8.95,33,33
1071,0.15089,0.15578,0.12567,0.1249,8.96,33,33
1072,0.15091,0.15581,0.12567,0.1249,8.97,33,33
1073,0.15093,0.15584,0.12567,0.1249,8.98,33,33
1074,0.15095,0.15587,0.12567,0.1249,8.99,33,33
1075,0.15097,0.15589,0.12567,0.1249,9.0,33,33
1076,0.15098,0.15592,0.12567,0.12489,9.01,33,33
1077,0.151,0.15595,0.12567,0.12489,9.02,33,33
1078,0.15102,0.15597,0.12566,0.12489,9.03,33,33
1079,0.15104,0.156,0.12566,0.12489,9.04,33,33
1080,0.15106,0.15603,0.12566,0.12489,9.05,33,33
1081,0.15108,0.15605,0.12566,0.12488,9.07,33,33
1082,0.15109,0.15608,0.12566,0.12488,9.08,33,33
1083,0.15111,0.1561,0.12566,0.12488,9.09,33,33
1084,0.15113,0.15613,0.12566,0.12488,9.1,33,33
1085,0.15115,0.15616,0.12565,0.12488,9.12,33,33
1086,0.15117,0.15618,0.12565,0.12487,9.13,33,33
1087,0.15118,0.15621,0.12565,0.12487,9.14,33,33
1088,0.1512,0.15623,0.12565,0.12487,9.16,33,33
1089,0.15122,0.15626,0.12565,0.12487,9.17,33,33
1090,0.15124,0.15629,0.12565,0.12487,9.18,33,33
1091,0.15126,0.15632,0.12565,0.12486,9.2,33,33
1092,0.15127,0.15634,0.12565,0.12486,9.21,33,33
1093,0.15129,0.15637,0.12564,0.12486,9.22,33,33
1094,0.15131,0.1564,0.12564,0.12486,9.23,33,33
1095,0.15133,0.15642,0.12564,0.12486,9.24,33,33
1096,0.15134,0.15645,0.12564,0.12485,9.26,33,33
1097,0.15136,0.15648,0.12564,0.12485,9.27,33,33
1098,0.15138,0.1565,0.12564,0.12485,9.28,33,33
1099,0.15139,0.15653,0.12564,0.12485,9.29,33,33
1100,0.15141,0.15656,0.12563,0.12485,9.3,33,33
1101,0.15143,0.15658,0.12563,0.12484,9.31,33,33
1102,0.15145,0.15661,0.12563,0.12484,9.33,33,33
1103,0.15146,0.15664,0.12563,0.12484,9.34,33,33
1104,0.15148,0.15666,0.12563,0.12484,9.35,33,33
1105,0.1515,0.15669,0.12563,0.12484,9.36,33,33
1106,0.15152,0.15672,0.12563,0.12483,9.37,33,33
1107,0.15153,0.15674,0.12563,0.12483,9.39,33,33
1108,0.15155,0.15677,0.12562,0.12483,9.4,33,33
1109,0.15157,0.15679,0.12562,0.12483,9.41,33,33
1110,0.15158,0.15682,0.12562,0.12483,9.42,33,33
1111,0.1516,0.15685,0.12562,0.12482,9.43,33,33
1112,0.15162,0.15687,0.12562,0.12482,9.44,33,33
1113,0.15163,0.1569,0.12562,0.12482,9.45,33,33
1114,0.15165,0.15692,0.12562,0.12482,9.46,33,33
1115,0.15167,0.15695,0.12562,0.12482,9.47,33,33
1116,0.15168,0.15697,0.12561,0.12481,9.48,33,33
1117,0.1517,0.157,0.12561,0.12481,9.49,33,33
1118,0.15172,0.15703,0.12561,0.12481,9.5,33,33
1119,0.15173,0.15705,0.12561,0.12481,9.51,33,33
1120,0.15175,0.15708,0.12561,0.12481,9.52,33,33
1121,0.15177,0.1571,0.12561,0.12481,9.53,33,33
1122,0.15178,0.15713,0.12561,0.1248,9.54,33,33
1123,0.1518,0.15715,0.12561,0.1248,9.55,33,33
1124,0.15181,0.15718,0.12561,0.1248,9.56,33,33
1125,0.15183,0.1572,0.1256,0.1248,9.57,33,33
1126,0.15185,0.15723,0.1256,0.1248,9.58,33,33
1127,0.15186,0.15725,0.1256,0.12479,9.6,33,33
1128,0.15188,0.15728,0.1256,0.12479,9.61,33,33
1129,0.15189,0.1573,0.1256,0.12479,9.62,33,33
1130,0.15191,0.15732,0.1256,0.12479,9.63,33,33
1131,0.15192,0.15735,0.1256,0.12479,9.64,33,33
1132,0.15194,0.15737,0.1256,0.12479,9.65,33,33
1133,0.15196,0.1574,0.12559,0.12478,9.66,33,33
1134,0.15197,0.15742,0.12559,0.12478,9.67,33,33
1135,0.15199,0.15744,0.12559,0.12478,9.68,33,33
1136,0.152,0.15747,0.12559,0.12478,9.69,33,33
1137,0.15202,0.15749,0.12559,0.12478,9.7,33,33
1138,0.15203,0.15752,0.12559,0.12477,9.71,33,33
1139,0.15205,0.15754,0.12559,0.12477,9.72,33,33
1140,0.15206,0.15756,0.12559,0.12477,9.74,33,33
1141,0.15208,0.15759,0.12559,0.12477,9.75,33,33
1142,0.15209,0.15761,0.12558,0.12477,9.76,33,33
1143,0.15211,0.15763,0.12558,0.12477,9.77,33,33
1144,0.15212,0.15766,0.12558,0.12476,9.78,33,33
1145,0.15213,0.15768,0.12558,0.12476,9.79,33,33
1146,0.15215,0.1577,0.12558,0.12476,9.81,33,33
1147,0.15216,0.15773,0.12558,0.12476,9.82,33,33
1148,0.15218,0.15775,0.12558,0.12476,9.83,33,33
1149,0.15219,0.15777,0.12558,0.12476,9.85,33,33
1150,0.15221,0.15779,0.12558,0.12475,9.86,33,33
1151,0.15222,0.15782,0.12558,0.12475,9.88,33,33
1152,0.15223,0.15784,0.12557,0.12475,9.89,33,33
1153,0.15225,0.15786,0.12557,0.12475,9.9,33,33
1154,0.15226,0.15789,0.12557,0.12475,9.91,33,33
1155,0.15228,0.15791,0.12557,0.12475,9.93,33,33
1156,0.15229,0.15793,0.12557,0.12474,9.94,33,33
1157,0.1523,0.15795,0.12557,0.12474,9.95,33,33
1158,0.15232,0.15797,0.12557,0.12474,9.96,33,33
1159,0.15233,0.158,0.12557,0.12474,9.97,33,33
1160,0.15234,0.15802,0.12557,0.12474,9.98,33,33
1161,0.15236,0.15804,0.12556,0.12474,9.99,33,33
1162,0.15237,0.15806,0.12556,0.12473,10.0,33,33
1163,0.15239,0.15809,0.12556,0.12473,10.01,33,33
1164,0.1524,0.15811,0.12556,0.12473,10.02,33,33
1165,0.15241,0.15813,0.12556,0.12473,10.03,33,33
1166,0.15243,0.15815,0.12556,0.12473,10.05,33,33
1167,0.15244,0.15817,0.12556,0.12473,10.06,33,33
1168,0.15245,0.15819,0.12556,0.12472,10.07,33,33
1169,0.15247,0.15822,0.12556,0.12472,10.08,33,33
1170,0.15248,0.15824,0.12556,0.12472,10.09,33,33
1171,0.15249,0.15826,0.12556,0.12472,10.1,33,33
1172,0.1525,0.15828,0.12555,0.12472,10.11,33,33
1173,0.15252,0.1583,0.12555,0.12472,10.12,33,33
1174,0.15253,0.15832,0.12555,0.12472,10.13,33,33
1175,0.15254,0.15834,0.12555,0.12471,10.13,33,33
1176,0.15256,0.15836,0.12555,0.12471,10.14,33,33
1177,0.15257,0.15839,0.12555,0.12471,10.15,33,33
1178,0.15258,0.15841,0.12555,0.12471,10.16,33,33
1179,0.15259,0.15843,0.12555,0.12471,10.17,33,33
1180,0.15261,0.15845,0.12555,0.12471,10.18,33,33
1181,0.15262,0.15847,0.12555,0.1247,10.18,33,33
1182,0.15263,0.15849,0.12554,0.1247,10.19,33,33
1183,0.15264,0.15851,0.12554,0.1247,10.2,33,33
1184,0.15266,0.15853,0.12554,0.1247,10.21,33,33
1185,0.15267,0.15855,0.12554,0.1247,10.22,33,33
1186,0.15268,0.15857,0.12554,0.1247,10.23,33,33
1187,0.15269,0.15859,0.12554,0.1247,10.24,33,33
1188,0.1527,0.15861,0.12554,0.12469,10.24,33,33
1189,0.15272,0.15863,0.12554,0.12469,10.25,33,33
1190,0.15273,0.15865,0.12554,0.12469,10.26,33,33
1191,0.15274,0.15867,0.12554,0.12469,10.27,33,33
1192,0.15275,0.15869,0.12554,0.12469,10.28,33,33
1193,0.15276,0.15871,0.12553,0.12469,10.29,33,33
1194,0.15278,0.15873,0.12553,0.12468,10.3,33,33
1195,0.15279,0.15875,0.12553,0.12468,10.3,33,33
1196,0.1528,0.15877,0.12553,0.12468,10.31,33,33
1197,0.15281,0.15879,0.12553,0.12468,10.33,33,33
1198,0.15282,0.15881,0.12553,0.12468,10.34,33,33
1199,0.15283,0.15883,0.12553,0.12468,10.35,33,33
1200,0.15284,0.15885,0.12553,0.12468,10.36,33,33
1201,0.15286,0.15887,0.12553,0.12467,10.37,33,33
1202,0.15287,0.15889,0.12553,0.12467,10.38,33,33
1203,0.15288,0.15891,0.12553,0.12467,10.39,33,33
1204,0.15289,0.15893,0.12553,0.12467,10.4,33,33
1205,0.1529,0.15895,0.12552,0.12467,10.42,33,33
1206,0.15291,0.15897,0.12552,0.12467,10.43,33,33
1207,0.15292,0.15899,0.12552,0.12467,10.43,33,33
1208,0.15294,0.15901,0.12552,0.12466,10.45,33,33
1209,0.15295,0.15903,0.12552,0.12466,10.46,33,33
1210,0.15296,0.15905,0.12552,0.12466,10.47,33,33
1211,0.15297,0.15907,0.12552,0.12466,10.48,33,33
1212,0.15298,0.15909,0.12552,0.12466,10.49,33,33
1213,0.15299,0.1591,0.12552,0.12466,10.5,33,33
1214,0.153,0.15912,0.12552,0.12466,10.51,33,33
1215,0.15301,0.15914,0.12552,0.12465,10.52,33,33
1216,0.15302,0.15916,0.12552,0.12465,10.54,33,33
1217,0.15303,0.15918,0.12551,0.12465,10.55,33,33
1218,0.15304,0.1592,0.12551,0.12465,10.56,33,33
1219,0.15305,0.15921,0.12551,0.12465,10.58,33,33
1220,0.15306,0.15923,0.12551,0.12465,10.59,33,33
1221,0.15307,0.15925,0.12551,0.12465,10.6,33,33
1222,0.15308,0.15927,0.12551,0.12465,10.61,33,33
1223,0.15309,0.15929,0.12551,0.12464,10.62,33,33
1224,0.1531,0.1593,0.12551,0.12464,10.64,33,33
1225,0.15311,0.15932,0.12551,0.12464,10.64,33,33
1226,0.15312,0.15934,0.12551,0.12464,10.65,33,33
1227,0.15313,0.15936,0.12551,0.12464,10.67,33,33
1228,0.15314,0.15937,0.12551,0.12464,10.68,33,33
1229,0.15315,0.15939,0.12551,0.12464,10.69,33,33
1230,0.15316,0.15941,0.12551,0.12463,10.7,33,33
1231,0.15317,0.15943,0.1255,0.12463,10.71,33,33
1232,0.15318,0.15944,0.1255,0.12463,10.72,33,33
1233,0.15319,0.15946,0.1255,0.12463,10.72,33,33
1234,0.1532,0.15948,0.1255,0.12463,10.73,33,33
1235,0.15321,0.1595,0.1255,0.12463,10.74,33,33
1236,0.15322,0.15951,0.1255,0.12463,10.75,33,33
1237,0.15323,0.15953,0.1255,0.12463,10.76,33,33
1238,0.15324,0.15955,0.1255,0.12462,10.77,33,33
1239,0.15325,0.15956,0.1255,0.12462,10.78,33,33
1240,0.15326,0.15958,0.1255,0.12462,10.79,33,33
1241,0.15327,0.1596,0.1255,0.12462,10.8,33,33
1242,0.15328,0.15961,0.1255,0.12462,10.81,33,33
1243,0.15329,0.15963,0.1255,0.12462,10.82,33,33
1244,0.1533,0.15965,0.1255,0.12462,10.83,33,33
1245,0.15331,0.15966,0.12549,0.12462,10.84,33,33
1246,0.15332,0.15968,0.12549,0.12461,10.85,33,33
1247,0.15332,0.1597,0.12549,0.12461,10.85,33,33
1248,0.15333,0.15971,0.12549,0.12461,10.86,33,33
1249,0.15334,0.15973,0.12549,0.12461,10.87,33,33
1250,0.15335,0.15975,0.12549,0.12461,10.88,33,33
1251,0.15336,0.15976,0.12549,0.12461,10.89,33,33
1252,0.15337,0.15978,0.12549,0.12461,10.9,33,33
1253,0.15338,0.1598,0.12549,0.12461,10.91,33,33
1254,0.15339,0.15981,0.12549,0.1246,10.92,33,33
1255,0.1534,0.15983,0.12549,0.1246,10.94,33,33
1256,0.15341,0.15985,0.12549,0.1246,10.95,33,33
1257,0.15342,0.15986,0.12549,0.1246,10.96,33,33
1258,0.15342,0.15988,0.12549,0.1246,10.97,33,33
1259,0.15343,0.15989,0.12549,0.1246,10.98,33,33
1260,0.15344,0.15991,0.12548,0.1246,10.98,33,33
1261,0.15345,0.15993,0.12548,0.1246,10.99,33,33
1262,0.15346,0.15994,0.12548,0.1246,11.0,33,33
1263,0.15347,0.15996,0.12548,0.12459,11.01,33,33
1264,0.15348,0.15997,0.12548,0.12459,11.02,33,33
1265,0.15349,0.15999,0.12548,0.12459,11.03,33,33
1266,0.1535,0.16,0.12548,0.12459,11.04,33,33
1267,0.1535,0.16002,0.12548,0.12459,11.05,33,33
1268,0.15351,0.16004,0.12548,0.12459,11.06,33,33
1269,0.15352,0.16005,0.12548,0.12459,11.07,33,33
1270,0.15353,0.16007,0.12548,0.12459,11.08,33,33
1271,0.15354,0.16008,0.12548,0.12458,11.09,33,33
1272,0.15355,0.1601,0.12548,0.12458,11.1,33,33
1273,0.15355,0.16011,0.12548,0.12458,11.11,33,33
1274,0.15356,0.16013,0.12548,0.12458,11.12,33,33
1275,0.15357,0.16014,0.12548,0.12458,11.13,33,33
1276,0.15358,0.16016,0.12547,0.12458,11.14,33,33
1277,0.15359,0.16017,0.12547,0.12458,11.15,33,33
1278,0.15359,0.16019,0.12547,0.12458,11.16,33,33
1279,0.1536,0.1602,0.12547,0.12458,11.17,33,33
1280,0.15361,0.16022,0.12547,0.12457,11.18,33,33
1281,0.15362,0.16023,0.12547,0.12457,11.19,33,33
1282,0.15363,0.16025,0.12547,0.12457,11.2,33,33
1283,0.15363,0.16026,0.12547,0.12457,11.21,33,33
1284,0.15364,0.16028,0.12547,0.12457,11.21,33,33
1285,0.15365,0.16029,0.12547,0.12457,11.22,33,33
1286,0.15366,0.16031,0.12547,0.12457,11.23,33,33
1287,0.15367,0.16032,0.12547,0.12457,11.24,33,33
1288,0.15367,0.16034,0.12547,0.12457,11.25,33,33
1289,0.15368,0.16035,0.12547,0.12456,11.26,33,33
1290,0.15369,0.16037,0.12547,0.12456,11.27,33,33
1291,0.1537,0.16038,0.12547,0.12456,11.28,33,33
1292,0.1537,0.16039,0.12547,0.12456,11.29,33,33
1293,0.15371,0.16041,0.12546,0.12456,11.3,33,33
1294,0.15372,0.16042,0.12546,0.12456,11.31,33,33
1295,0.15373,0.16044,0.12546,0.12456,11.32,33,33
1296,0.15373,0.16045,0.12546,0.12456,11.33,33,33
1297,0.15374,0.16047,0.12546,0.12456,11.35,33,33
1298,0.15375,0.16048,0.12546,0.12456,11.36,33,33
1299,0.15376,0.16049,0.12546,0.12455,11.38,33,33
1300,0.15376,0.16051,0.12546,0.12455,11.39,33,33
1301,0.15377,0.16052,0.12546,0.12455,11.4,33,33
1302,0.15378,0.16054,0.12546,0.12455,11.42,33,33
1303,0.15378,0.16055,0.12546,0.12455,11.43,33,33
1304,0.15379,0.16056,0.12546,0.12455,11.44,33,33
1305,0.1538,0.16058,0.12546,0.12455,11.45,33,33
1306,0.15381,0.16059,0.12546,0.12455,11.47,33,33
1307,0.15381,0.16061,0.12546,0.12455,11.48,33,33
1308,0.15382,0.16062,0.12546,0.12454,11.49,33,33
1309,0.15383,0.16063,0.12546,0.12454,11.5,33,33
1310,0.15384,0.16065,0.12546,0.12454,11.51,33,33
1311,0.15384,0.16066,0.12545,0.12454,11.52,33,33
1312,0.15385,0.16067,0.12545,0.12454,11.53,33,33
1313,0.15386,0.16069,0.12545,0.12454,11.53,33,33
1314,0.15387,0.1607,0.12545,0.12454,11.54,33,33
1315,0.15387,0.16071,0.12545,0.12454,11.55,33,33
1316,0.15388,0.16073,0.12545,0.12454,11.56,33,33
1317,0.15389,0.16074,0.12545,0.12454,11.57,33,33
1318,0.1539,0.16076,0.12545,0.12453,11.58,33,33
1319,0.1539,0.16077,0.12545,0.12453,11.59,33,33
1320,0.15391,0.16078,0.12545,0.12453,11.61,33,33
1321,0.15392,0.1608,0.12545,0.12453,11.62,33,33
1322,0.15392,0.16081,0.12545,0.12453,11.62,33,33
1323,0.15393,0.16082,0.12545,0.12453,11.63,33,33
1324,0.15394,0.16084,0.12545,0.12453,11.64,33,33
1325,0.15395,0.16085,0.12545,0.12453,11.65,33,33
1326,0.15395,0.16086,0.12545,0.12453,11.66,33,33
1327,0.15396,0.16088,0.12545,0.12453,11.67,33,33
1328,0.15397,0.16089,0.12545,0.12452,11.68,33,33
1329,0.15398,0.1609,0.12545,0.12452,11.69,33,33
1330,0.15398,0.16091,0.12544,0.12452,11.7,33,33
1331,0.15399,0.16093,0.12544,0.12452,11.7,33,33
1332,0.154,0.16094,0.12544,0.12452,11.71,33,33
1333,0.154,0.16095,0.12544,0.12452,11.72,33,33
1334,0.15401,0.16097,0.12544,0.12452,11.73,33,33
1335,0.15402,0.16098,0.12544,0.12452,11.74,33,33
1336,0.15402,0.16099,0.12544,0.12452,11.75,33,33
1337,0.15403,0.161,0.12544,0.12452,11.76,33,33
1338,0.15404,0.16102,0.12544,0.12452,11.77,33,33
1339,0.15405,0.16103,0.12544,0.12451,11.78,33,33
1340,0.15405,0.16104,0.12544,0.12451,11.79,33,33
1341,0.15406,0.16105,0.12544,0.12451,11.79,33,33
1342,0.15407,0.16107,0.12544,0.12451,11.8,33,33
1343,0.15407,0.16108,0.12544,0.12451,11.81,33,33
1344,0.15408,0.16109,0.12544,0.12451,11.82,33,33
1345,0.15409,0.1611,0.12544,0.12451,11.83,33,33
1346,0.15409,0.16111,0.12544,0.12451,11.84,33,33
1347,0.1541,0.16113,0.12544,0.12451,11.85,33,33
1348,0.15411,0.16114,0.12544,0.12451,11.86,33,33
1349,0.15411,0.16115,0.12543,0.12451,11.87,33,33
1350,0.15412,0.16117,0.12543,0.1245,11.88,33,33
1351,0.15412,0.16118,0.12543,0.1245,11.89,33,33
1352,0.15413,0.16119,0.12543,0.1245,11.9,33,33
1353,0.15414,0.16121,0.12543,0.1245,11.9,33,33
1354,0.15414,0.16122,0.12543,0.1245,11.91,33,33
1355,0.15415,0.16123,0.12543,0.1245,11.93,33,33
1356,0.15416,0.16125,0.12543,0.1245,11.93,33,33
1357,0.15416,0.16126,0.12543,0.1245,11.94,33,33
1358,0.15417,0.16127,0.12543,0.1245,11.95,33,33
1359,0.15418,0.16129,0.12543,0.1245,11.96,33,33
1360,0.15418,0.1613,0.12543,0.12449,11.97,33,33
1361,0.15419,0.16131,0.12543,0.12449,11.98,33,33
1362,0.15419,0.16133,0.12543,0.12449,11.98,33,33
1363,0.1542,0.16134,0.12543,0.12449,11.99,33,33
1364,0.15421,0.16135,0.12543,0.12449,12.0,33,33
1365,0.15421,0.16137,0.12543,0.12449,12.01,33,33
1366,0.15422,0.16138,0.12543,0.12449,12.02,33,33
1367,0.15422,0.16139,0.12543,0.12449,12.03,33,33
1368,0.15423,0.1614,0.12543,0.12449,12.03,33,33
1369,0.15423,0.16142,0.12543,0.12449,12.04,33,33
1370,0.15424,0.16143,0.12543,0.12448,12.05,33,33
1371,0.15425,0.16144,0.12542,0.12448,12.06,33,33
1372,0.15425,0.16145,0.12542,0.12448,12.07,33,33
1373,0.15426,0.16147,0.12542,0.12448,12.08,33,33
1374,0.15426,0.16148,0.12542,0.12448,12.09,33,33
1375,0.15427,0.16149,0.12542,0.12448,12.09,33,33
1376,0.15427,0.1615,0.12542,0.12448,12.1,33,33
1377,0.15428,0.16151,0.12542,0.12448,12.11,33,33
1378,0.15429,0.16153,0.12542,0.12448,12.12,33,33
1379,0.15429,0.16154,0.12542,0.12448,12.13,33,33
1380,0.1543,0.16155,0.12542,0.12448,12.14,33,33
1381,0.1543,0.16156,0.12542,0.12447,12.15,33,33
1382,0.15431,0.16158,0.12542,0.12447,12.16,33,33
1383,0.15431,0.16159,0.12542,0.12447,12.17,33,33
1384,0.15432,0.1616,0.12542,0.12447,12.18,33,33
1385,0.15432,0.16161,0.12542,0.12447,12.19,33,33
1386,0.15433,0.16162,0.12542,0.12447,12.19,33,33
1387,0.15433,0.16163,0.12542,0.12447,12.2,33,33
