epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1393,0.25807,0.26458,0.11747,0.11658,12.31,52,301
1394,0.25807,0.26455,0.11747,0.11658,12.31,52,301
1395,0.25807,0.26455,0.11747,0.11658,12.32,52,301
1396,0.25807,0.26458,0.11747,0.11658,12.33,52,301
1397,0.25807,0.26454,0.11747,0.11658,12.34,52,301
1398,0.25807,0.26458,0.11747,0.11658,12.35,52,301
1399,0.25807,0.26455,0.11747,0.11658,12.36,52,301
1400,0.25807,0.26456,0.11747,0.11658,12.37,52,301
1401,0.25807,0.26457,0.11747,0.11658,12.38,52,301
1402,0.25807,0.26453,0.11747,0.11658,12.39,52,301
1403,0.25807,0.26459,0.11747,0.11658,12.4,52,301
1404,0.25807,0.26451,0.11747,0.11658,12.41,52,301
1405,0.25807,0.2646,0.11747,0.11658,12.41,52,301
1406,0.25807,0.26452,0.11747,0.11658,12.42,52,301
1407,0.25807,0.26458,0.11747,0.11658,12.43,52,301
1408,0.25807,0.26455,0.11747,0.11658,12.44,52,301
1409,0.25807,0.26456,0.11747,0.11658,12.45,52,301
1410,0.25807,0.26457,0.11747,0.11658,12.46,52,301
1411,0.25807,0.26453,0.11747,0.11658,12.47,52,301
1412,0.25807,0.2646,0.11747,0.11658,12.47,52,301
1413,0.25807,0.26451,0.11747,0.11658,12.48,51,301
1414,0.25807,0.2646,0.11747,0.11658,12.49,52,301
1415,0.25807,0.26452,0.11747,0.11658,12.5,52,301
1416,0.25807,0.26458,0.11747,0.11658,12.51,52,301
1417,0.25807,0.26456,0.11747,0.11658,12.52,52,301
1418,0.25807,0.26454,0.11747,0.11658,12.53,52,301
1419,0.25807,0.26459,0.11747,0.11658,12.53,52,301
1420,0.25807,0.26452,0.11747,0.11658,12.54,52,301
1421,0.25807,0.2646,0.11747,0.11658,12.55,52,301
1422,0.25807,0.26452,0.11747,0.11658,12.56,52,301
1423,0.25807,0.26459,0.11747,0.11658,12.57,52,301
1424,0.25807,0.26456,0.11747,0.11658,12.58,52,301
1425,0.25807,0.26455,0.11747,0.11658,12.59,52,301
1426,0.25807,0.26459,0.11747,0.11658,12.6,52,301
1427,0.25807,0.26452,0.11747,0.11658,12.61,52,301
1428,0.25807,0.26461,0.11747,0.11658,12.61,52,301
1429,0.25807,0.26452,0.11747,0.11658,12.62,52,301
1430,0.25807,0.26459,0.11747,0.11658,12.63,52,301
1431,0.25807,0.26456,0.11747,0.11658,12.64,52,301
1432,0.25807,0.26455,0.11747,0.11658,12.65,52,301
1433,0.25807,0.26459,0.11747,0.11658,12.66,52,301
1434,0.25807,0.26452,0.11747,0.11658,12.67,52,301
1435,0.25807,0.26461,0.11747,0.11658,12.67,52,301
1436,0.25807,0.26452,0.11747,0.11658,12.68,52,301
1437,0.25807,0.26459,0.11747,0.11658,12.69,52,301
1438,0.25807,0.26455,0.11747,0.11658,12.7,52,301
1439,0.25807,0.26456,0.11747,0.11658,12.71,52,301
1440,0.25807,0.26458,0.11747,0.11658,12.72,52,301
1441,0.25807,0.26454,0.11747,0.11658,12.73,52,301
1442,0.25807,0.26459,0.11747,0.11658,12.74,52,301
1443,0.25807,0.26454,0.11747,0.11658,12.75,52,301
1444,0.25807,0.26459,0.11747,0.11658,12.76,52,301
1445,0.25807,0.26454,0.11747,0.11658,12.77,52,301
1446,0.25807,0.26459,0.11747,0.11658,12.78,52,301
1447,0.25807,0.26456,0.11747,0.11658,12.79,52,301
1448,0.25807,0.26456,0.11747,0.11658,12.8,52,301
1449,0.25807,0.26458,0.11747,0.11658,12.8,52,301
1450,0.25807,0.26455,0.11747,0.11658,12.81,52,301
1451,0.25807,0.26458,0.11747,0.11658,12.82,52,301
1452,0.25807,0.26454,0.11747,0.11658,12.83,52,301
1453,0.25807,0.26459,0.11747,0.11658,12.84,52,301
1454,0.25807,0.26454,0.11747,0.11658,12.85,52,301
1455,0.25807,0.26459,0.11747,0.11658,12.86,52,301
1456,0.25807,0.26454,0.11747,0.11658,12.86,52,301
1457,0.25807,0.26459,0.11747,0.11658,12.87,52,301
1458,0.25807,0.26454,0.11747,0.11658,12.88,52,301
1459,0.25807,0.26459,0.11747,0.11658,12.89,52,301
1460,0.25807,0.26455,0.11747,0.11658,12.9,52,301
1461,0.25807,0.26459,0.11747,0.11658,12.91,52,301
1462,0.25807,0.26455,0.11747,0.11658,12.92,52,301
1463,0.25807,0.26459,0.11747,0.11658,12.93,52,301
1464,0.25807,0.26456,0.11747,0.11658,12.94,52,301
1465,0.25807,0.26457,0.11747,0.11658,12.95,52,301
1466,0.25807,0.26458,0.11747,0.11658,12.95,52,301
1467,0.25807,0.26455,0.11747,0.11658,12.96,52,301
1468,0.25807,0.26459,0.11747,0.11658,12.97,52,301
1469,0.25807,0.26454,0.11747,0.11658,12.98,52,301
1470,0.25807,0.2646,0.11747,0.11658,12.99,52,301
1471,0.25807,0.26453,0.11747,0.11658,13.0,52,301
1472,0.25807,0.2646,0.11747,0.11658,13.01,52,301
1473,0.25807,0.26454,0.11747,0.11658,13.01,52,301
1474,0.25807,0.26459,0.11747,0.11658,13.02,52,301
1475,0.25807,0.26455,0.11747,0.11658,13.03,52,301
1476,0.25807,0.26459,0.11747,0.11658,13.04,52,301
1477,0.25807,0.26456,0.11747,0.11658,13.05,52,301
1478,0.25807,0.26457,0.11747,0.11658,13.06,52,301
1479,0.25807,0.26459,0.11747,0.11658,13.07,52,301
1480,0.25807,0.26455,0.11747,0.11658,13.08,52,301
1481,0.25807,0.26459,0.11747,0.11658,13.08,52,301
1482,0.25807,0.26455,0.11747,0.11658,13.09,52,301
1483,0.25807,0.2646,0.11747,0.11658,13.1,52,301
1484,0.25807,0.26454,0.11747,0.11658,13.11,52,301
1485,0.25807,0.2646,0.11747,0.11658,13.12,52,301
1486,0.25807,0.26454,0.11747,0.11658,13.13,52,301
1487,0.25807,0.2646,0.11747,0.11658,13.14,52,301
1488,0.25807,0.26454,0.11747,0.11658,13.14,52,301
1489,0.25807,0.26459,0.11747,0.11658,13.15,52,301
1490,0.25807,0.26455,0.11747,0.11658,13.16,52,301
1491,0.25807,0.26459,0.11747,0.11658,13.17,52,301
1492,0.25807,0.26455,0.11747,0.11658,13.18,52,301
1493,0.25807,0.26459,0.11747,0.11658,13.19,52,301
1494,0.25807,0.26456,0.11747,0.11658,13.19,52,301
1495,0.25807,0.26458,0.11747,0.11658,13.2,52,301
1496,0.25807,0.26458,0.11747,0.11658,13.21,52,301
1497,0.25807,0.26456,0.11747,0.11658,13.22,52,301
1498,0.25807,0.26459,0.11747,0.11658,13.23,52,301
1499,0.25807,0.26454,0.11747,0.11658,13.24,52,301
